date,om_weather_code,om_temperature_2m_max,om_temperature_2m_min,om_apparent_temperature_mean,om_precipitation_sum,om_rain_sum,om_snowfall_sum,om_precipitation_hours,om_wind_gusts_10m_max,om_wind_direction_10m_dominant,om_shortwave_radiation_sum,om_et0_fao_evapotranspiration,om_dew_point_2m_mean,om_relative_humidity_2m_mean,om_pressure_msl_mean,station_name,latitude,longitude
2020-12-18 03:00:00,51.0,22.582499,12.3325,13.311807,0.2,0.2,0.0,1.0,68.76,238.82516,30.37,6.500087,-0.7675,35.029324,1007.68335,"MALARGUE, AR",-35.48,-69.58
2020-12-19 03:00:00,3.0,21.432499,7.6825,11.087949,0.0,0.0,0.0,0.0,45.36,279.12402,26.55,5.90189,-4.5425,28.976852,1008.9751,"MALARGUE, AR",-35.48,-69.58
2020-12-20 03:00:00,2.0,24.7325,8.1825,13.544289,0.0,0.0,0.0,0.0,40.68,8.972755,31.25,6.131398,1.745,43.39304,1013.8748,"MALARGUE, AR",-35.48,-69.58
2020-12-21 03:00:00,1.0,30.082499,10.7825,18.702631,0.0,0.0,0.0,0.0,28.8,16.294022,32.99,7.3476768,1.8929167,32.655823,1013.20844,"MALARGUE, AR",-35.48,-69.58
2020-12-22 03:00:00,1.0,32.0325,14.3325,20.87005,0.0,0.0,0.0,0.0,53.28,223.6915,32.49,8.381749,-1.68,22.125788,1009.6667,"MALARGUE, AR",-35.48,-69.58
2020-12-23 03:00:00,1.0,30.8825,13.9325,20.057428,0.0,0.0,0.0,0.0,33.839996,268.47925,31.77,7.9004126,-2.4904168,19.246088,1008.8335,"MALARGUE, AR",-35.48,-69.58
2020-12-24 03:00:00,53.0,31.4825,13.2825,19.660797,0.5,0.5,0.0,1.0,43.92,277.22418,32.56,7.898216,-4.7154164,19.274446,1010.0083,"MALARGUE, AR",-35.48,-69.58
2020-12-25 03:00:00,61.0,29.7325,15.2825,20.492193,1.4,1.4,0.0,1.0,41.399998,353.01907,27.57,6.2094383,7.1470833,41.211575,1013.17505,"MALARGUE, AR",-35.48,-69.58
2020-12-26 03:00:00,53.0,29.082499,14.7325,19.43514,0.6,0.6,0.0,1.0,47.16,14.314919,26.86,6.0206494,7.709583,45.34755,1012.62494,"MALARGUE, AR",-35.48,-69.58
2020-12-27 03:00:00,53.0,26.0325,14.1825,19.403345,0.5,0.5,0.0,1.0,50.039997,314.34152,28.34,5.7308345,9.599167,55.43102,1012.20844,"MALARGUE, AR",-35.48,-69.58
2020-12-28 03:00:00,1.0,30.332499,13.882501,19.760511,0.0,0.0,0.0,0.0,48.239998,255.72139,32.36,7.5910177,3.0345824,35.778988,1011.9543,"MALARGUE, AR",-35.48,-69.58
2020-12-29 03:00:00,0.0,29.182499,13.5825,16.674133,0.0,0.0,0.0,0.0,71.64,263.14465,33.44,8.984667,0.09500009,28.566622,1010.325,"MALARGUE, AR",-35.48,-69.58
2020-12-30 03:00:00,2.0,29.2325,9.2325,15.380292,0.0,0.0,0.0,0.0,54.36,264.46774,34.35,8.439147,-8.62375,17.323547,1010.65845,"MALARGUE, AR",-35.48,-69.58
2020-12-31 03:00:00,3.0,30.7325,9.632501,17.428335,0.0,0.0,0.0,0.0,41.760002,51.62267,32.81,7.6218934,-1.8570837,23.980772,1012.2542,"MALARGUE, AR",-35.48,-69.58
2021-01-01 03:00:00,51.0,30.682499,15.632501,21.710573,0.6,0.6,0.0,3.0,28.08,187.42099,29.98,6.8742886,5.109583,36.186954,1011.3875,"MALARGUE, AR",-35.48,-69.58
2021-01-02 03:00:00,63.0,21.932499,14.882501,17.007082,16.6,16.6,0.0,15.0,33.48,246.03748,9.42,2.4383867,11.107501,66.371506,1013.75433,"MALARGUE, AR",-35.48,-69.58
2021-01-03 03:00:00,61.0,26.2325,14.1825,17.288511,7.1,7.1,0.0,11.0,34.92,233.94055,18.97,4.4914722,9.699166,60.25459,1011.1501,"MALARGUE, AR",-35.48,-69.58
2021-01-04 03:00:00,63.0,18.9825,12.7825,15.352628,15.699999,15.699999,0.0,12.0,29.519999,180.33904,22.99,3.9248466,11.628333,79.403755,1013.73334,"MALARGUE, AR",-35.48,-69.58
2021-01-05 03:00:00,63.0,16.4825,11.6825,12.127946,15.499999,15.499999,0.0,16.0,40.68,40.980305,16.18,2.697975,9.272084,76.456474,1017.55835,"MALARGUE, AR",-35.48,-69.58
2021-01-06 03:00:00,61.0,21.2325,10.5825,14.69946,6.3,6.3,0.0,7.0,29.16,325.0079,29.12,5.2187967,8.578334,67.45703,1015.73334,"MALARGUE, AR",-35.48,-69.58
2021-01-07 03:00:00,51.0,22.9825,10.5325,15.3540535,0.2,0.2,0.0,1.0,32.039997,264.48514,29.06,5.6421313,5.340833,48.06807,1012.5417,"MALARGUE, AR",-35.48,-69.58
2021-01-08 03:00:00,3.0,21.4825,10.7825,13.774929,0.0,0.0,0.0,0.0,41.399998,254.92206,28.15,5.6407304,4.0929165,47.626316,1012.44586,"MALARGUE, AR",-35.48,-69.58
2021-01-09 03:00:00,3.0,24.7825,9.7325,13.653721,0.0,0.0,0.0,0.0,49.32,263.01898,32.0,6.846951,2.495,42.145393,1010.0125,"MALARGUE, AR",-35.48,-69.58
2021-01-10 03:00:00,0.0,24.7325,10.4825,13.087184,0.0,0.0,0.0,0.0,58.679996,268.43497,33.93,7.8912873,-0.7341666,31.9266,1006.8376,"MALARGUE, AR",-35.48,-69.58
2021-01-11 03:00:00,1.0,25.432499,7.7324996,13.206009,0.0,0.0,0.0,0.0,48.239998,319.48206,33.55,7.1442056,-0.42166674,35.784992,1009.52515,"MALARGUE, AR",-35.48,-69.58
2021-01-12 03:00:00,2.0,23.5325,6.0325,12.536086,0.0,0.0,0.0,0.0,32.399998,339.79526,32.37,6.1843038,2.5658333,46.417614,1016.1042,"MALARGUE, AR",-35.48,-69.58
2021-01-13 03:00:00,1.0,27.432499,10.382501,17.300882,0.0,0.0,0.0,0.0,41.760002,35.903057,31.33,6.5645413,6.590833,48.60457,1013.9168,"MALARGUE, AR",-35.48,-69.58
2021-01-14 03:00:00,2.0,30.8825,13.7325,19.925581,0.0,0.0,0.0,0.0,50.039997,235.30476,31.27,7.109015,6.0970826,49.84929,1009.61664,"MALARGUE, AR",-35.48,-69.58
2021-01-15 03:00:00,0.0,28.932499,12.6825,17.245577,0.0,0.0,0.0,0.0,48.96,266.71918,32.82,7.7032456,-1.2112498,27.907549,1007.5916,"MALARGUE, AR",-35.48,-69.58
2021-01-16 03:00:00,1.0,24.182499,9.5825,14.410313,0.0,0.0,0.0,0.0,39.6,138.76651,31.1,6.3384714,0.21583338,38.410503,1012.1082,"MALARGUE, AR",-35.48,-69.58
2021-01-17 03:00:00,0.0,26.9825,10.132501,15.918582,0.0,0.0,0.0,0.0,36.0,72.03462,32.88,6.999765,0.32416666,32.190735,1015.0667,"MALARGUE, AR",-35.48,-69.58
2021-01-18 03:00:00,2.0,30.182499,13.0325,19.279352,0.0,0.0,0.0,0.0,38.519997,80.58516,32.03,7.695409,2.309583,30.76944,1012.4541,"MALARGUE, AR",-35.48,-69.58
2021-01-19 03:00:00,2.0,31.432499,14.6825,20.93561,0.0,0.0,0.0,0.0,34.2,88.1077,32.02,7.976552,2.753333,29.455439,1012.80835,"MALARGUE, AR",-35.48,-69.58
2021-01-20 03:00:00,2.0,31.682499,16.4825,21.658754,0.0,0.0,0.0,0.0,40.32,73.71844,31.47,8.259133,3.75125,29.460846,1013.34985,"MALARGUE, AR",-35.48,-69.58
2021-01-21 03:00:00,0.0,31.9825,14.9325,21.388374,0.0,0.0,0.0,0.0,42.48,70.543625,32.36,8.63006,3.0283337,28.094324,1013.2583,"MALARGUE, AR",-35.48,-69.58
2021-01-22 03:00:00,0.0,33.432503,16.7825,22.031965,0.0,0.0,0.0,0.0,46.44,65.1174,32.38,9.121373,1.5950001,23.227127,1013.24164,"MALARGUE, AR",-35.48,-69.58
2021-01-23 03:00:00,0.0,34.5325,16.432499,23.27765,0.0,0.0,0.0,0.0,38.519997,75.00487,32.29,8.668357,3.6012497,26.485193,1009.5542,"MALARGUE, AR",-35.48,-69.58
2021-01-24 03:00:00,3.0,33.6325,18.182499,24.450903,0.0,0.0,0.0,0.0,69.84,206.72066,28.89,7.628299,6.1824994,30.154722,1007.55835,"MALARGUE, AR",-35.48,-69.58
2021-01-25 03:00:00,1.0,32.8325,18.5325,22.823713,0.0,0.0,0.0,0.0,57.239998,230.58992,30.5,8.436545,4.372083,31.103416,1005.82086,"MALARGUE, AR",-35.48,-69.58
2021-01-26 03:00:00,2.0,30.432499,13.882501,18.784643,0.0,0.0,0.0,0.0,59.76,240.15013,30.91,7.9488316,0.15541683,27.372946,1007.8166,"MALARGUE, AR",-35.48,-69.58
2021-01-27 03:00:00,3.0,28.8825,13.9825,17.471117,0.0,0.0,0.0,0.0,47.16,256.59183,31.76,7.7131634,-3.4570835,21.563894,1008.60406,"MALARGUE, AR",-35.48,-69.58
2021-01-28 03:00:00,3.0,26.7325,12.382501,14.431865,0.0,0.0,0.0,0.0,50.76,330.99228,27.4,6.592799,-2.244583,26.261442,1007.21246,"MALARGUE, AR",-35.48,-69.58
2021-01-29 03:00:00,53.0,25.432499,11.5325,14.913363,1.1,1.1,0.0,2.0,49.32,6.8268332,24.51,5.7024775,2.2325,36.952984,1005.42914,"MALARGUE, AR",-35.48,-69.58
2021-01-30 03:00:00,63.0,17.332499,10.9825,12.072959,19.199999,19.199999,0.0,18.0,32.399998,348.76556,16.57,2.8207948,8.753335,74.645966,1012.54584,"MALARGUE, AR",-35.48,-69.58
2021-01-31 03:00:00,63.0,14.9825,9.4325,10.068564,28.2,28.2,0.0,24.0,33.839996,35.772694,15.7,2.5198247,8.663751,82.81959,1015.4875,"MALARGUE, AR",-35.48,-69.58
2021-02-01 03:00:00,63.0,17.3825,7.9824996,9.287989,9.0,9.0,0.0,11.0,45.0,33.990547,21.96,3.3766606,7.038749,78.970985,1015.8083,"MALARGUE, AR",-35.48,-69.58
2021-02-02 03:00:00,61.0,16.932499,8.4325,10.380861,7.799999,7.799999,0.0,17.0,25.56,10.8060875,22.13,3.479148,7.5866666,77.43908,1017.39996,"MALARGUE, AR",-35.48,-69.58
2021-02-03 03:00:00,1.0,21.3825,8.0825,13.904662,0.0,0.0,0.0,0.0,21.599998,162.38176,30.96,5.3512173,5.861667,58.95345,1018.8167,"MALARGUE, AR",-35.48,-69.58
2021-02-04 03:00:00,3.0,24.1325,9.8325,15.160604,0.0,0.0,0.0,0.0,33.839996,69.887344,29.5,5.6695504,7.5845838,57.189007,1019.84174,"MALARGUE, AR",-35.48,-69.58
2021-02-05 03:00:00,1.0,26.0325,11.1825,18.301912,0.0,0.0,0.0,0.0,23.759998,109.91652,29.23,5.4988337,9.695001,58.3432,1015.07916,"MALARGUE, AR",-35.48,-69.58
2021-02-06 03:00:00,2.0,27.182499,13.2825,20.06866,0.0,0.0,0.0,0.0,23.759998,179.22054,27.86,5.4864697,11.247085,59.470245,1012.12915,"MALARGUE, AR",-35.48,-69.58
2021-02-07 03:00:00,63.0,22.2825,13.7325,17.080317,17.900002,17.900002,0.0,11.0,41.760002,148.4698,20.31,3.9193103,11.77625,68.26991,1014.17084,"MALARGUE, AR",-35.48,-69.58
2021-02-08 03:00:00,61.0,17.4825,11.7825,12.846127,13.6,13.6,0.0,13.0,37.8,38.659843,14.67,2.491559,10.670001,80.57589,1019.2959,"MALARGUE, AR",-35.48,-69.58
2021-02-09 03:00:00,51.0,21.332499,10.882501,13.652859,0.6,0.6,0.0,6.0,32.039997,48.990997,19.52,3.7203438,9.72625,74.18836,1019.60834,"MALARGUE, AR",-35.48,-69.58
2021-02-10 03:00:00,51.0,23.0325,12.3325,15.73688,1.6000001,1.6000001,0.0,10.0,31.319998,55.815693,24.22,4.4574747,10.924168,74.074104,1016.80005,"MALARGUE, AR",-35.48,-69.58
2021-02-11 03:00:00,63.0,21.932499,12.9325,17.115294,5.7000003,5.7000003,0.0,4.0,30.239998,231.05022,21.75,4.0712695,12.190835,76.09309,1013.79584,"MALARGUE, AR",-35.48,-69.58
2021-02-12 03:00:00,61.0,22.6325,12.2325,17.039457,3.2,3.2,0.0,3.0,47.16,305.88226,23.47,4.083392,11.565835,71.42448,1013.43335,"MALARGUE, AR",-35.48,-69.58
2021-02-13 03:00:00,3.0,24.832499,11.6825,16.599916,0.0,0.0,0.0,0.0,38.16,239.28612,26.15,5.4335647,7.749168,55.05423,1010.6792,"MALARGUE, AR",-35.48,-69.58
2021-02-14 03:00:00,1.0,24.4825,8.2825,15.227113,0.0,0.0,0.0,0.0,39.96,344.7447,27.66,5.4995255,5.572083,50.750202,1010.0166,"MALARGUE, AR",-35.48,-69.58
2021-02-15 03:00:00,63.0,16.9825,11.2825,12.590528,10.299999,10.299999,0.0,21.0,33.12,289.63885,19.3,3.115267,10.0720825,80.53713,1016.56256,"MALARGUE, AR",-35.48,-69.58
2021-02-16 03:00:00,51.0,21.182499,10.382501,14.505725,0.1,0.1,0.0,1.0,20.16,267.97867,25.39,4.4858017,8.5512495,68.281555,1014.6709,"MALARGUE, AR",-35.48,-69.58
2021-02-17 03:00:00,0.0,25.082499,9.0825,14.070705,0.0,0.0,0.0,0.0,42.12,266.80154,27.83,5.6211777,3.6700003,45.927704,1011.2585,"MALARGUE, AR",-35.48,-69.58
2021-02-18 03:00:00,1.0,24.7825,8.3325,13.00105,0.0,0.0,0.0,0.0,50.039997,263.11835,28.79,5.967759,2.6325002,44.61442,1010.55426,"MALARGUE, AR",-35.48,-69.58
