date,om_weather_code,om_temperature_2m_max,om_temperature_2m_min,om_apparent_temperature_mean,om_precipitation_sum,om_rain_sum,om_snowfall_sum,om_precipitation_hours,om_wind_gusts_10m_max,om_wind_direction_10m_dominant,om_shortwave_radiation_sum,om_et0_fao_evapotranspiration,om_dew_point_2m_mean,om_relative_humidity_2m_mean,om_pressure_msl_mean,station_name,latitude,longitude
2000-05-01 03:00:00,53.0,20.4885,10.4885,13.582566,2.6000001,2.6000001,0.0,6.0,23.4,159.341,15.83,2.573915,10.523916,78.09795,1007.1375,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-05-02 03:00:00,53.0,13.2385,6.0885,7.219913,2.9,2.9,0.0,6.0,29.88,168.02388,13.24,1.9517192,4.1405826,68.522545,1015.2124,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-05-03 03:00:00,53.0,7.0385,4.2384996,0.29640746,5.7,5.7,0.0,15.0,54.0,192.4613,5.05,1.054209,1.7530831,77.46428,1022.075,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-05-04 03:00:00,55.0,8.6385,3.2385,1.8575512,6.1999993,6.1999993,0.0,10.0,37.079998,178.88765,8.29,1.1542016,2.0114167,78.86623,1027.1625,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-05-05 03:00:00,3.0,13.5885,4.8385,6.161347,0.0,0.0,0.0,0.0,18.72,30.963642,13.57,1.7451942,5.1843333,82.57569,1022.5208,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-05-06 03:00:00,1.0,15.938499,3.9385002,7.44241,0.0,0.0,0.0,0.0,19.08,322.08984,15.95,2.3136635,3.1635,64.94661,1016.39996,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-05-07 03:00:00,3.0,11.188499,6.3884997,5.847952,0.0,0.0,0.0,0.0,29.16,183.12408,5.89,1.0837102,4.6989164,76.85474,1021.5334,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-05-08 03:00:00,3.0,14.2885,6.8385,8.4193735,0.0,0.0,0.0,0.0,22.68,44.516552,13.56,1.7731154,7.0572495,82.53832,1018.2417,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-05-09 03:00:00,51.0,16.6885,6.3385,8.599317,1.1,1.1,0.0,5.0,32.039997,194.44,14.26,2.3160875,4.5635,66.64292,1020.1418,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-05-10 03:00:00,3.0,13.188499,6.7384996,8.322099,0.0,0.0,0.0,0.0,25.919998,90.00006,6.48,0.99373204,7.0593333,82.6325,1022.4998,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-05-11 03:00:00,3.0,15.7885,6.7885,9.441834,0.0,0.0,0.0,0.0,18.359999,142.38597,11.85,1.6608484,7.751,83.04512,1016.15424,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-05-12 03:00:00,3.0,13.7885,7.4884996,9.051344,0.0,0.0,0.0,0.0,16.56,202.46321,7.35,1.1680145,7.16975,80.502525,1015.37915,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-05-13 03:00:00,61.0,14.0885,7.5885,9.781846,10.0,10.0,0.0,12.0,21.24,187.16925,4.77,0.85805225,8.45725,85.03738,1014.1167,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-05-14 03:00:00,61.0,12.0385,8.4885,8.452497,28.400002,28.400002,0.0,22.0,32.039997,207.17944,2.29,0.6313202,8.517667,86.08921,1015.1917,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-05-15 03:00:00,53.0,12.938499,6.2885,7.3980374,4.3,4.3,0.0,11.0,23.039999,44.309856,10.5,1.4653705,5.64475,78.318214,1016.39594,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-05-16 03:00:00,3.0,16.3885,6.5385,8.194333,0.0,0.0,0.0,0.0,24.84,179.02235,13.11,2.1099894,5.1259995,72.782776,1021.89996,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-05-17 03:00:00,51.0,9.3385,7.9384995,6.729893,2.4000003,2.4000003,0.0,12.0,18.359999,119.56025,3.14,0.58012515,6.3905835,86.17035,1028.4332,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-05-18 03:00:00,51.0,10.0385,6.7384996,6.4760213,1.5,1.5,0.0,10.0,18.0,82.769875,5.46,0.8200106,5.736416,84.64431,1024.0292,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-05-19 03:00:00,2.0,13.2885,4.5385,6.6928344,0.0,0.0,0.0,0.0,20.519999,74.24876,11.31,1.4859185,5.442667,80.86673,1019.5959,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-05-20 03:00:00,53.0,12.2385,6.1384997,6.761322,1.7000002,1.7000002,0.0,6.0,24.119999,115.7623,10.45,1.2928332,6.578083,88.26702,1018.50836,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-05-21 03:00:00,51.0,12.438499,5.9884996,7.65362,0.4,0.4,0.0,4.0,18.0,145.40219,6.99,1.0318681,7.230167,88.11024,1017.1291,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-05-22 03:00:00,51.0,16.0885,7.9884996,9.956024,0.1,0.1,0.0,1.0,24.119999,161.42183,11.16,1.6026094,8.190583,81.506615,1018.48755,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-05-23 03:00:00,3.0,14.4885,11.0385,11.745392,0.0,0.0,0.0,0.0,20.16,85.25827,4.54,0.80624545,10.31975,87.23292,1017.7666,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-05-24 03:00:00,3.0,21.9885,9.188499,12.06723,0.0,0.0,0.0,0.0,21.24,66.37058,10.38,1.8991807,8.33225,75.483,1008.50415,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-05-25 03:00:00,61.0,13.1385,7.2384996,7.275246,9.099999,9.099999,0.0,9.0,37.8,211.15718,7.53,1.2480614,5.1947503,73.47729,1013.4749,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-05-26 03:00:00,51.0,12.1385,7.5385,7.5595965,2.2,2.2,0.0,10.0,18.359999,197.95134,4.08,0.79826367,5.8510003,77.776115,1017.4666,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-05-27 03:00:00,3.0,15.3885,4.6384997,7.7680736,0.0,0.0,0.0,0.0,19.08,172.9449,12.45,1.7590429,5.167667,73.94597,1015.9167,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-05-28 03:00:00,2.0,15.2885,5.6885,8.218924,0.0,0.0,0.0,0.0,20.16,183.3664,11.98,1.6304456,6.59475,79.572624,1012.94586,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-05-29 03:00:00,51.0,14.0385,8.1385,8.719533,0.6,0.6,0.0,2.0,29.519999,218.06303,6.19,1.088664,7.3635,79.85432,1014.47076,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-05-30 03:00:00,51.0,10.938499,6.5885,6.7384543,0.3,0.3,0.0,2.0,14.4,197.47894,5.05,0.82373095,5.2572503,79.9351,1020.7834,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-05-31 03:00:00,51.0,9.0885,5.9884996,4.461791,2.6000001,2.6000001,0.0,14.0,29.88,180.15656,4.2,0.6731643,4.900999,84.586494,1022.27515,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-06-01 03:00:00,51.0,9.2885,6.2384996,5.3561096,0.2,0.2,0.0,2.0,21.96,77.51598,3.17,0.51595235,5.6176662,88.59887,1018.46674,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-06-02 03:00:00,2.0,15.3385,5.5885,7.770714,0.0,0.0,0.0,0.0,26.64,55.614857,11.43,1.4954692,7.209334,85.259254,1010.175,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-06-03 03:00:00,3.0,16.7885,6.1384997,9.784167,0.0,0.0,0.0,0.0,21.96,90.86156,12.34,1.6906829,8.361417,84.81351,1009.26666,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-06-04 03:00:00,2.0,16.7885,6.3385,10.6207285,0.0,0.0,0.0,0.0,16.919998,142.22421,11.28,1.5454274,8.621833,82.76415,1007.59174,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-06-05 03:00:00,51.0,14.4885,6.3385,7.1242027,1.0,1.0,0.0,5.0,40.68,184.23051,9.45,1.443994,5.8218327,75.805435,1014.62506,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-06-06 03:00:00,3.0,10.438499,5.1885,4.5982585,0.0,0.0,0.0,0.0,28.08,192.55798,8.69,1.4404895,2.101,67.99105,1023.11255,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-06-07 03:00:00,2.0,14.2885,2.4885,5.773468,0.0,0.0,0.0,0.0,15.119999,262.99884,12.3,1.7120798,2.546833,68.94433,1021.22516,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-06-08 03:00:00,1.0,16.0885,4.0885,7.428059,0.0,0.0,0.0,0.0,19.44,101.09375,12.17,1.7512785,3.4655836,66.211525,1016.8376,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-06-09 03:00:00,2.0,13.8885,5.2384996,6.9040694,0.0,0.0,0.0,0.0,19.08,169.20628,11.6,1.535638,5.2134995,77.51585,1014.12506,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-06-10 03:00:00,51.0,11.8385,7.2885,7.612761,0.2,0.2,0.0,2.0,25.56,222.29501,4.64,0.7908166,6.790583,82.707115,1018.21674,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-06-11 03:00:00,51.0,13.8885,7.7384996,8.565396,1.4000001,1.4000001,0.0,6.0,31.319998,83.800606,6.93,0.97035575,8.048917,87.43754,1011.0166,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-06-12 03:00:00,51.0,21.7385,6.7885,10.407859,2.0000002,2.0000002,0.0,13.0,43.92,251.76741,10.1,2.228641,6.3885016,71.757744,1002.1458,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-06-13 03:00:00,51.0,19.8885,4.8385,9.785599,1.1,1.1,0.0,4.0,45.719997,9.090194,11.41,2.3089495,6.365583,68.66271,998.7625,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-06-14 03:00:00,55.0,13.9885,7.2384996,6.394077,5.2,5.2,0.0,10.0,39.239998,189.56604,5.69,1.1277598,6.3072495,79.86654,1005.28754,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-06-15 03:00:00,61.0,6.8884997,3.2385,2.1371887,14.699999,14.699999,0.0,21.0,39.239998,194.46477,2.61,0.45346716,3.4676664,88.33988,1020.73755,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-06-16 03:00:00,71.0,3.9385002,1.3384999,-0.4196998,7.7000003,7.6000004,0.07,23.0,16.56,137.40265,3.91,0.50317395,0.6635,87.41326,1028.9877,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-06-17 03:00:00,73.0,3.1385,0.23849997,-2.0124903,3.9999998,2.0,1.6800003,14.0,22.68,147.7154,6.8,0.78358376,-1.6510835,79.62896,1030.5541,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-06-18 03:00:00,71.0,1.7885,-0.8615,-2.9404433,1.4000001,0.0,1.33,8.0,16.199999,154.78882,5.85,0.62158036,-2.3969166,82.50885,1030.2623,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-06-19 03:00:00,3.0,3.0885,-1.1615,-2.052928,0.0,0.0,0.0,0.0,15.4800005,111.00687,5.69,0.63685566,-1.9594165,81.00907,1026.5792,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-06-20 03:00:00,3.0,7.3884997,-0.8115,-0.60567015,0.0,0.0,0.0,0.0,22.68,104.35528,10.06,1.0442599,-0.41983345,82.47773,1021.64996,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-06-21 03:00:00,3.0,13.3385,0.18849996,3.7235548,0.0,0.0,0.0,0.0,16.199999,155.505,11.57,1.4486774,2.8447497,80.85105,1013.97504,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-06-22 03:00:00,0.0,18.9885,1.7385,6.418428,0.0,0.0,0.0,0.0,19.44,209.47563,12.19,1.7530855,3.9884999,74.614746,1004.80426,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-06-23 03:00:00,3.0,11.9885,4.1885,5.242671,0.0,0.0,0.0,0.0,21.96,182.1832,8.01,1.0896095,4.75725,81.74125,1004.5166,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-06-24 03:00:00,3.0,16.3885,3.3885,6.081486,0.0,0.0,0.0,0.0,19.8,271.15732,11.52,1.7152561,2.2676666,67.81333,1004.6291,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-06-25 03:00:00,0.0,12.6385,0.3885,3.3015537,0.0,0.0,0.0,0.0,18.0,208.28763,12.03,1.6278898,0.3780832,66.69548,1012.2334,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-06-26 03:00:00,3.0,13.0385,-1.0615001,2.844822,0.0,0.0,0.0,0.0,22.319998,307.30402,12.03,1.6914402,-0.2594166,65.44364,1012.7542,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-06-27 03:00:00,51.0,14.3385,2.3885,4.263639,1.4000001,1.4000001,0.0,8.0,17.64,215.83772,9.77,1.383983,2.9759996,77.35919,1003.14996,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-06-28 03:00:00,1.0,12.188499,0.6884999,2.2172458,0.0,0.0,0.0,0.0,20.16,210.34314,11.09,1.6479536,-1.3552502,62.039394,1008.04565,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-06-29 03:00:00,2.0,10.7385,1.4885,2.737723,0.0,0.0,0.0,0.0,20.880001,211.82176,10.85,1.462352,-0.12399999,66.7597,1010.3709,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-06-30 03:00:00,2.0,22.6885,3.9884999,9.471013,0.0,0.0,0.0,0.0,36.0,314.3098,11.18,2.3483276,3.6634996,58.66371,1001.94183,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-07-01 03:00:00,3.0,12.0885,4.3385,4.796236,0.0,0.0,0.0,0.0,42.839996,190.5837,8.59,1.4101462,3.9135,74.639244,1009.13336,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-07-02 03:00:00,55.0,9.1385,1.5385,2.1581872,2.9,2.9,0.0,5.0,24.84,236.94139,4.82,0.75995994,1.6468334,78.624596,1019.24567,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-07-03 03:00:00,3.0,12.6385,2.2885,4.721882,0.0,0.0,0.0,0.0,19.8,41.98702,11.08,1.4481007,3.0489168,75.33488,1019.1042,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-07-04 03:00:00,3.0,15.438499,2.9885,6.9773755,0.0,0.0,0.0,0.0,16.56,162.25523,11.34,1.506988,5.2030835,79.13973,1014.9082,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-07-05 03:00:00,3.0,17.7385,4.9884996,8.425626,0.0,0.0,0.0,0.0,17.64,179.99997,12.42,1.9046893,3.9655836,64.4439,1010.27496,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-07-06 03:00:00,2.0,16.8885,3.9385002,7.1235104,0.0,0.0,0.0,0.0,29.88,185.30084,12.43,2.004735,4.0759997,68.5077,1006.3291,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-07-07 03:00:00,53.0,9.688499,4.9884996,3.7349806,1.7,1.7,0.0,6.0,28.8,171.3118,6.87,1.0870335,3.8676662,80.095085,1014.54584,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-07-08 03:00:00,51.0,6.0885,1.8384999,-0.3480943,1.2,1.2,0.0,6.0,33.12,176.51733,6.75,0.9524493,0.56558335,79.612724,1022.1084,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-07-09 03:00:00,71.0,2.8385,-0.5615,-3.4164248,2.3000002,1.0,1.12,13.0,33.12,174.22574,6.97,0.7849596,-1.8989998,81.68698,1025.725,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-07-10 03:00:00,71.0,2.5885,-2.9115,-4.676502,0.6,0.1,0.49,4.0,34.56,195.11655,10.05,1.0698239,-4.78025,72.382744,1033.1292,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-07-11 03:00:00,73.0,1.2385,-3.0115,-4.572204,3.0,0.0,2.5200007,13.0,25.199999,169.31517,9.27,0.9138774,-5.184417,74.268005,1037.7292,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-07-12 03:00:00,73.0,-1.5615001,-4.9615,-6.805528,3.3000002,0.0,2.6599998,12.0,14.759999,106.84019,7.86,0.6549866,-5.540667,84.62154,1036.3833,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-07-13 03:00:00,2.0,3.7885,-4.0615,-4.0514894,0.0,0.0,0.0,0.0,27.0,54.293232,11.57,1.1595939,-4.744834,71.76133,1028.2042,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-07-14 03:00:00,0.0,9.688499,0.03849998,-0.5793061,0.0,0.0,0.0,0.0,32.399998,179.25597,13.13,1.562319,-3.3344166,62.531174,1019.06665,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-07-15 03:00:00,51.0,4.7885,-0.9115,-1.794926,0.3,0.3,0.0,2.0,19.8,190.80818,7.93,0.8527704,-1.8969165,78.39782,1029.0834,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-07-16 03:00:00,1.0,10.5885,-0.6115,0.95784634,0.0,0.0,0.0,0.0,26.28,59.842308,12.6,1.5020583,-0.34483317,74.21203,1023.11237,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-07-17 03:00:00,1.0,13.6385,-0.3115,2.0242717,0.0,0.0,0.0,0.0,43.92,187.79422,13.05,1.8541567,0.22183329,71.64246,1015.6501,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-07-18 03:00:00,2.0,7.0385,0.53849995,0.4287589,0.0,0.0,0.0,0.0,17.64,192.72432,9.31,1.0563052,-0.06775007,79.212906,1026.9042,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-07-19 03:00:00,0.0,11.0385,-1.6115,0.95225406,0.0,0.0,0.0,0.0,25.199999,28.864286,13.47,1.6811632,-1.9323329,65.350075,1024.8877,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-07-20 03:00:00,2.0,16.4385,0.1385,4.665157,0.0,0.0,0.0,0.0,21.24,178.31041,13.37,1.9569763,1.276,66.5272,1008.69586,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-07-21 03:00:00,53.0,5.7384996,1.1884999,0.55894756,3.5000002,3.5000002,0.0,11.0,34.92,182.26962,4.37,0.68324304,0.33433333,77.34965,1016.69586,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-07-22 03:00:00,3.0,9.438499,-1.1115,0.056566376,0.0,0.0,0.0,0.0,27.359999,26.564932,13.1,1.513832,-1.1969169,73.32905,1023.49164,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-07-23 03:00:00,0.0,14.3385,0.23849997,3.7430668,0.0,0.0,0.0,0.0,19.8,105.376305,13.89,1.8342297,0.4593332,67.03637,1021.5249,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-07-24 03:00:00,1.0,17.1385,0.7385,5.2044706,0.0,0.0,0.0,0.0,24.84,185.428,13.87,2.2013736,1.2176666,63.327103,1013.98346,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-07-25 03:00:00,3.0,12.3385,1.6384999,3.885705,0.0,0.0,0.0,0.0,20.16,212.02887,14.13,1.8347623,0.67183334,66.90402,1022.4084,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-07-26 03:00:00,1.0,15.0385,2.8385,5.104973,0.0,0.0,0.0,0.0,19.44,152.97849,14.27,1.9317671,1.4655833,65.27077,1015.15015,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-07-27 03:00:00,3.0,13.1385,5.8385,4.9631267,0.0,0.0,0.0,0.0,32.039997,201.0214,13.39,2.1505923,1.7051665,62.736217,1020.61255,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-07-28 03:00:00,1.0,11.8885,2.8385,4.386126,0.0,0.0,0.0,0.0,21.96,211.59773,13.47,1.7192085,2.7280836,75.08415,1024.8583,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-07-29 03:00:00,3.0,13.8885,3.0885,5.6096225,0.0,0.0,0.0,0.0,19.44,61.782684,13.37,1.8249798,2.4259999,68.9453,1018.2043,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-07-30 03:00:00,3.0,16.9885,3.3885,7.2095237,0.0,0.0,0.0,0.0,24.119999,12.652575,14.73,2.216218,1.7155833,58.197117,1014.9958,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-07-31 03:00:00,2.0,18.0885,4.2885,8.960454,0.0,0.0,0.0,0.0,18.359999,57.926018,14.74,2.2166743,4.3989167,64.95604,1010.17505,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-08-01 03:00:00,3.0,19.7385,5.5385,8.568244,0.0,0.0,0.0,0.0,38.519997,192.30125,14.84,2.8680975,3.2884998,58.03439,1011.2041,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-08-02 03:00:00,3.0,11.8385,3.6885002,3.914079,0.0,0.0,0.0,0.0,39.239998,193.45856,11.96,1.8106676,1.0635,65.973885,1026.2291,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-08-03 03:00:00,3.0,12.7885,2.4385002,4.648132,0.0,0.0,0.0,0.0,23.4,126.02735,14.74,2.0165448,1.53225,67.4385,1023.37494,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-08-04 03:00:00,1.0,15.1385,2.0385,6.088562,0.0,0.0,0.0,0.0,22.68,117.931206,15.25,2.0120962,3.3322496,70.67181,1014.94574,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-08-05 03:00:00,3.0,17.7385,3.7384999,8.193065,0.0,0.0,0.0,0.0,24.84,186.70938,15.44,2.395654,3.0885,60.52348,1013.4834,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-08-06 03:00:00,1.0,19.2885,5.3884997,9.36163,0.0,0.0,0.0,0.0,19.8,196.86696,15.51,2.5164504,4.0864167,60.999302,1010.8042,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-08-07 03:00:00,0.0,18.3885,5.1885,9.196,0.0,0.0,0.0,0.0,25.919998,186.30537,15.66,2.5742311,4.4030833,62.093613,1012.68335,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-08-08 03:00:00,3.0,17.8885,6.9385,8.676623,0.0,0.0,0.0,0.0,30.239998,190.74902,15.08,2.8106673,4.9759994,64.87143,1015.7793,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-08-09 03:00:00,2.0,10.188499,3.0885,3.5014744,0.0,0.0,0.0,0.0,26.64,194.16411,14.98,2.0892913,-0.049,62.09509,1026.7749,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-08-10 03:00:00,3.0,8.7885,2.6885002,1.2465314,0.0,0.0,0.0,0.0,36.719997,207.38658,7.15,1.6185031,-2.1281667,58.326595,1033.0375,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-08-11 03:00:00,55.0,7.1885,3.4885,2.3009658,5.8,5.8,0.0,14.0,35.64,32.226913,6.34,0.83079284,2.636417,83.27368,1031.5833,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-08-12 03:00:00,2.0,10.5385,2.4385002,2.8769464,0.0,0.0,0.0,0.0,27.72,64.95036,15.36,1.8130355,0.83224994,70.824196,1021.53326,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-08-13 03:00:00,1.0,13.2385,0.28849998,3.8027706,0.0,0.0,0.0,0.0,21.24,139.4458,16.61,2.0998755,1.0989166,69.60789,1012.5793,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-08-14 03:00:00,1.0,13.188499,3.5885003,4.4420714,0.0,0.0,0.0,0.0,34.56,211.68631,13.56,1.9917248,2.0718334,68.27873,1016.3333,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-08-15 03:00:00,2.0,15.2385,3.1385,5.7927356,0.0,0.0,0.0,0.0,27.0,311.29526,15.56,2.340011,2.4947498,66.65267,1020.7458,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-08-16 03:00:00,2.0,17.9385,3.8385003,8.264803,0.0,0.0,0.0,0.0,21.96,202.39603,16.87,2.590462,3.7009995,64.44125,1012.29175,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-08-17 03:00:00,3.0,18.0385,6.3385,9.995892,0.0,0.0,0.0,0.0,18.72,204.58148,16.01,2.5541432,5.3468328,65.19556,1015.86664,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-08-18 03:00:00,2.0,19.9385,6.9884996,10.923751,0.0,0.0,0.0,0.0,21.24,219.47247,17.14,2.8512688,5.9926662,64.848,1011.80414,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-08-19 03:00:00,3.0,21.7385,7.6385,11.399879,0.0,0.0,0.0,0.0,31.319998,194.74841,16.02,3.3395483,5.1218333,56.38838,1011.04175,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-08-20 03:00:00,51.0,12.188499,7.3385,7.4027104,0.1,0.1,0.0,1.0,21.599998,165.41954,7.18,1.1587621,6.478083,80.93989,1017.98755,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-08-21 03:00:00,3.0,13.438499,7.1384997,7.0277667,0.0,0.0,0.0,0.0,24.119999,139.85315,9.87,1.5718491,5.8718333,79.33167,1014.5166,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-08-22 03:00:00,51.0,8.188499,6.1384997,4.245709,0.2,0.2,0.0,1.0,21.96,156.01093,3.74,0.7225903,4.2301664,81.93704,1019.0999,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-08-23 03:00:00,3.0,7.7384996,4.8884997,2.9924848,0.0,0.0,0.0,0.0,24.119999,142.74028,5.22,0.8394732,2.8676665,80.858185,1018.7959,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-08-24 03:00:00,3.0,10.8385,3.3885,3.8144464,0.0,0.0,0.0,0.0,20.519999,125.83022,10.63,1.4266341,3.0155833,80.643875,1016.62494,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-08-25 03:00:00,51.0,15.2385,2.4885,5.6044164,0.1,0.1,0.0,1.0,25.56,316.3323,18.04,2.7375252,1.2218335,63.409466,1013.66254,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-08-26 03:00:00,53.0,13.438499,4.9884996,5.5347486,3.1,3.1,0.0,6.0,28.08,200.3232,16.26,2.3224974,2.6551666,68.12681,1013.92084,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
2000-08-27 03:00:00,1.0,10.0385,3.0885,3.218275,0.0,0.0,0.0,0.0,41.760002,177.1824,14.68,2.1942894,-1.04275,57.438786,1014.62915,"MENDOZA OBSERVATORIO, AR",-32.9,-68.87
