date,om_weather_code,om_temperature_2m_max,om_temperature_2m_min,om_apparent_temperature_mean,om_precipitation_sum,om_rain_sum,om_snowfall_sum,om_precipitation_hours,om_wind_gusts_10m_max,om_wind_direction_10m_dominant,om_shortwave_radiation_sum,om_et0_fao_evapotranspiration,om_dew_point_2m_mean,om_relative_humidity_2m_mean,om_pressure_msl_mean,station_name,latitude,longitude
2001-03-02 03:00:00,0.0,28.166,13.116,20.456263,0.0,0.0,0.0,0.0,34.2,355.07666,26.11,5.4388494,12.124333,60.421158,1008.49585,"SAN RAFAEL, AR",-34.58,-68.33
2001-03-03 03:00:00,1.0,30.416,16.416,25.09478,0.0,0.0,0.0,0.0,24.119999,26.564932,22.23,4.8425794,16.0285,63.790302,1007.1084,"SAN RAFAEL, AR",-34.58,-68.33
2001-03-04 03:00:00,3.0,29.166,19.466002,24.435656,0.0,0.0,0.0,0.0,39.239998,164.0058,17.81,4.715015,16.063913,62.50728,1008.22925,"SAN RAFAEL, AR",-34.58,-68.33
2001-03-05 03:00:00,51.0,27.516,18.916,22.365416,0.4,0.4,0.0,1.0,37.8,142.37932,22.08,5.126867,11.463916,50.298996,1010.6624,"SAN RAFAEL, AR",-34.58,-68.33
2001-03-06 03:00:00,53.0,22.416,16.466002,17.203482,0.9,0.9,0.0,3.0,43.56,146.09235,14.85,3.9315865,7.513916,48.010983,1014.5291,"SAN RAFAEL, AR",-34.58,-68.33
2001-03-07 03:00:00,1.0,30.566,16.966002,22.523026,0.0,0.0,0.0,0.0,43.199997,351.7116,19.23,5.2682643,13.505586,55.57472,1008.62085,"SAN RAFAEL, AR",-34.58,-68.33
2001-03-08 03:00:00,0.0,32.865997,17.716002,25.08493,0.0,0.0,0.0,0.0,34.56,355.41653,24.72,6.332148,12.795166,48.937008,1006.7417,"SAN RAFAEL, AR",-34.58,-68.33
2001-03-09 03:00:00,61.0,33.615997,18.716002,27.394371,1.6,1.6,0.0,2.0,36.719997,342.73407,22.82,5.8402567,15.503501,52.265,1001.4124,"SAN RAFAEL, AR",-34.58,-68.33
2001-03-10 03:00:00,3.0,24.966002,19.766,18.38187,0.0,0.0,0.0,0.0,59.399998,150.14426,17.2,6.320551,7.4909997,39.373196,1008.8208,"SAN RAFAEL, AR",-34.58,-68.33
2001-03-11 03:00:00,51.0,20.516,13.516,13.002385,1.2,1.2,0.0,5.0,35.64,149.26987,5.84,1.9132767,10.053499,72.40661,1017.15424,"SAN RAFAEL, AR",-34.58,-68.33
2001-03-12 03:00:00,3.0,28.516,13.716,19.936018,0.0,0.0,0.0,0.0,41.399998,1.2600517,23.67,5.046295,12.534749,63.384995,1012.34174,"SAN RAFAEL, AR",-34.58,-68.33
2001-03-13 03:00:00,51.0,21.366001,16.516,17.243437,0.70000005,0.70000005,0.0,4.0,38.519997,148.03284,8.0,2.3459816,11.4535,64.30187,1016.5916,"SAN RAFAEL, AR",-34.58,-68.33
2001-03-14 03:00:00,51.0,27.566,16.616001,21.530027,1.6000001,1.6000001,0.0,6.0,37.079998,351.6831,11.04,2.8012908,15.363917,71.0389,1011.0874,"SAN RAFAEL, AR",-34.58,-68.33
2001-03-15 03:00:00,53.0,24.616001,18.666,20.28649,1.5,1.5,0.0,3.0,41.399998,150.32423,11.17,3.5735705,12.853501,62.628983,1012.86676,"SAN RAFAEL, AR",-34.58,-68.33
2001-03-16 03:00:00,3.0,27.566,17.166,21.935778,0.0,0.0,0.0,0.0,30.239998,120.59992,14.09,3.1574092,15.768085,73.410126,1013.97076,"SAN RAFAEL, AR",-34.58,-68.33
2001-03-17 03:00:00,2.0,31.816,18.866001,25.709085,0.0,0.0,0.0,0.0,35.64,337.85803,20.34,5.0261803,17.330584,68.93783,1009.15826,"SAN RAFAEL, AR",-34.58,-68.33
2001-03-18 03:00:00,1.0,23.416,16.316,18.46212,0.0,0.0,0.0,0.0,51.48,129.03,22.85,5.2479653,9.774333,53.07181,1011.1501,"SAN RAFAEL, AR",-34.58,-68.33
2001-03-19 03:00:00,3.0,25.366001,11.316,16.152906,0.0,0.0,0.0,0.0,30.599998,64.14328,23.29,5.031764,3.7409995,40.922375,1011.6792,"SAN RAFAEL, AR",-34.58,-68.33
2001-03-20 03:00:00,53.0,24.566,12.866,16.222792,1.1,1.1,0.0,3.0,37.8,122.24818,15.98,3.6654296,10.120166,61.77753,1011.5999,"SAN RAFAEL, AR",-34.58,-68.33
2001-03-21 03:00:00,63.0,14.316,9.816,9.903131,27.000002,27.000002,0.0,24.0,45.36,147.80302,2.79,0.6473859,11.5535,93.50167,1014.73334,"SAN RAFAEL, AR",-34.58,-68.33
2001-03-22 03:00:00,61.0,10.915999,8.516,6.278335,32.9,32.9,0.0,24.0,44.639996,169.05023,3.16,0.7333214,7.970167,89.224754,1018.9417,"SAN RAFAEL, AR",-34.58,-68.33
2001-03-23 03:00:00,61.0,11.466,9.116,7.07274,15.000001,15.000001,0.0,21.0,39.239998,200.78491,5.78,1.3227171,6.6743336,78.343605,1019.325,"SAN RAFAEL, AR",-34.58,-68.33
2001-03-24 03:00:00,3.0,14.915999,9.966,9.844052,0.0,0.0,0.0,0.0,24.84,162.8523,10.12,1.927729,6.6410003,70.646515,1020.70416,"SAN RAFAEL, AR",-34.58,-68.33
2001-03-25 03:00:00,1.0,20.966002,7.9159994,12.695968,0.0,0.0,0.0,0.0,25.56,347.65305,21.74,3.6554317,8.549334,72.30741,1016.1042,"SAN RAFAEL, AR",-34.58,-68.33
2001-03-26 03:00:00,3.0,21.466002,9.066,15.1672325,0.0,0.0,0.0,0.0,24.119999,197.81898,18.49,3.2742834,10.884749,74.10695,1015.47504,"SAN RAFAEL, AR",-34.58,-68.33
2001-03-27 03:00:00,2.0,23.916,10.665999,17.63907,0.0,0.0,0.0,0.0,25.919998,1.2801325,20.97,3.8735664,12.276416,72.991,1015.38745,"SAN RAFAEL, AR",-34.58,-68.33
2001-03-28 03:00:00,1.0,25.216002,12.116,18.41949,0.0,0.0,0.0,0.0,33.48,5.891644,20.79,4.119433,12.026417,66.57777,1013.06244,"SAN RAFAEL, AR",-34.58,-68.33
2001-03-29 03:00:00,55.0,21.116001,13.665999,17.685839,2.7,2.7,0.0,6.0,41.039997,125.795044,12.35,2.4047816,13.561832,77.19283,1017.9001,"SAN RAFAEL, AR",-34.58,-68.33
2001-03-30 03:00:00,3.0,23.266,14.616,18.344091,0.0,0.0,0.0,0.0,37.079998,10.890031,12.96,2.7402272,13.866001,76.03065,1014.14996,"SAN RAFAEL, AR",-34.58,-68.33
2001-03-31 03:00:00,51.0,23.416,15.616,19.342844,0.4,0.4,0.0,1.0,29.16,9.229789,16.46,3.2726333,13.8285,72.57495,1010.6374,"SAN RAFAEL, AR",-34.58,-68.33
2001-04-01 03:00:00,3.0,24.566,14.316,19.266176,0.0,0.0,0.0,0.0,27.72,345.4132,17.41,3.4276462,13.624332,72.586006,1012.0291,"SAN RAFAEL, AR",-34.58,-68.33
2001-04-02 03:00:00,61.0,20.766,13.165999,15.489678,1.9,1.9,0.0,3.0,48.96,156.87273,14.86,3.0471754,12.132667,72.925125,1015.12915,"SAN RAFAEL, AR",-34.58,-68.33
2001-04-03 03:00:00,63.0,13.216,8.466,6.05505,31.300001,31.300001,0.0,24.0,45.0,162.01944,1.25,0.3913389,8.551417,93.38085,1023.85406,"SAN RAFAEL, AR",-34.58,-68.33
2001-04-04 03:00:00,55.0,11.266,8.216,7.6221213,7.2999997,7.2999997,0.0,12.0,27.0,147.04749,4.22,0.75578386,7.949333,90.78137,1021.2834,"SAN RAFAEL, AR",-34.58,-68.33
2001-04-05 03:00:00,51.0,15.266,9.415999,10.879402,0.4,0.4,0.0,2.0,23.4,148.90274,7.6,1.3325887,9.572249,84.83111,1021.8,"SAN RAFAEL, AR",-34.58,-68.33
2001-04-06 03:00:00,2.0,19.866001,7.866,12.475665,0.0,0.0,0.0,0.0,30.239998,2.3214357,15.62,2.7661896,9.863917,78.34425,1020.81647,"SAN RAFAEL, AR",-34.58,-68.33
2001-04-07 03:00:00,51.0,21.066,10.466,13.93602,0.4,0.4,0.0,3.0,28.44,355.43344,13.72,2.5825815,10.555583,74.75965,1016.90826,"SAN RAFAEL, AR",-34.58,-68.33
2001-04-08 03:00:00,1.0,22.866001,9.816,16.247004,0.0,0.0,0.0,0.0,20.16,344.78952,18.73,3.3256032,11.628498,74.420845,1016.4665,"SAN RAFAEL, AR",-34.58,-68.33
2001-04-09 03:00:00,0.0,25.616001,10.316,16.64612,0.0,0.0,0.0,0.0,32.760002,337.9057,19.13,3.9352,10.909749,67.16819,1010.1499,"SAN RAFAEL, AR",-34.58,-68.33
2001-04-10 03:00:00,1.0,23.316,9.616,16.540775,0.0,0.0,0.0,0.0,22.319998,355.99985,18.14,3.3642936,11.14725,69.260704,1006.4666,"SAN RAFAEL, AR",-34.58,-68.33
2001-04-11 03:00:00,3.0,18.866001,13.516,14.71136,0.0,0.0,0.0,0.0,37.079998,154.80914,8.65,1.9990996,10.92225,73.020905,1011.1125,"SAN RAFAEL, AR",-34.58,-68.33
2001-04-12 03:00:00,3.0,20.916,12.216,16.277254,0.0,0.0,0.0,0.0,25.199999,344.98755,12.0,2.1674645,12.866,80.25926,1014.20404,"SAN RAFAEL, AR",-34.58,-68.33
2001-04-13 03:00:00,51.0,23.666,14.966,19.126972,0.3,0.3,0.0,2.0,21.599998,210.70764,7.82,1.6298438,14.791,81.05194,1008.7292,"SAN RAFAEL, AR",-34.58,-68.33
2001-04-14 03:00:00,53.0,17.466002,12.216,14.284177,2.6,2.6,0.0,6.0,23.759998,114.10533,9.57,1.7955556,10.893083,77.46344,1017.46674,"SAN RAFAEL, AR",-34.58,-68.33
2001-04-15 03:00:00,3.0,14.415999,11.266,11.331904,0.0,0.0,0.0,0.0,23.4,149.03632,7.89,1.5645667,7.5034995,70.522385,1021.27496,"SAN RAFAEL, AR",-34.58,-68.33
2001-04-16 03:00:00,3.0,22.716002,9.716,14.429818,0.0,0.0,0.0,0.0,26.64,345.28482,15.07,2.6720872,11.118084,76.799286,1014.70844,"SAN RAFAEL, AR",-34.58,-68.33
2001-04-17 03:00:00,51.0,21.816,14.665999,18.530914,0.4,0.4,0.0,2.0,21.24,139.3987,9.09,1.7743319,14.886834,84.564735,1012.5042,"SAN RAFAEL, AR",-34.58,-68.33
2001-04-18 03:00:00,55.0,20.516,14.316,17.095285,5.7000003,5.7000003,0.0,10.0,36.0,123.94572,12.89,2.3962302,13.37225,78.30851,1011.7207,"SAN RAFAEL, AR",-34.58,-68.33
2001-04-19 03:00:00,2.0,19.966002,12.316,13.563626,0.0,0.0,0.0,0.0,28.08,343.2398,15.96,2.919915,8.463916,66.25339,1013.7041,"SAN RAFAEL, AR",-34.58,-68.33
2001-04-20 03:00:00,1.0,18.566,8.616,11.900982,0.0,0.0,0.0,0.0,22.68,95.416916,16.8,2.6110506,8.60975,75.339485,1014.0002,"SAN RAFAEL, AR",-34.58,-68.33
2001-04-21 03:00:00,3.0,17.416,8.216,10.3670435,0.0,0.0,0.0,0.0,36.36,12.496054,15.92,2.6402137,6.5701656,68.727684,1014.92926,"SAN RAFAEL, AR",-34.58,-68.33
2001-04-22 03:00:00,3.0,21.016,8.566,11.208434,0.0,0.0,0.0,0.0,52.56,280.3928,13.01,3.2012131,4.7972503,57.23053,998.9333,"SAN RAFAEL, AR",-34.58,-68.33
2001-04-23 03:00:00,51.0,15.516,6.066,7.02947,0.4,0.4,0.0,3.0,35.64,7.4698544,15.71,2.565003,3.0868337,62.92879,1015.67505,"SAN RAFAEL, AR",-34.58,-68.33
2001-04-24 03:00:00,0.0,17.516,4.666,6.480743,0.0,0.0,0.0,0.0,47.16,345.63187,16.9,3.3726158,0.8014167,55.023075,1023.28326,"SAN RAFAEL, AR",-34.58,-68.33
2001-04-25 03:00:00,0.0,22.716002,4.066,9.450796,0.0,0.0,0.0,0.0,26.64,332.2745,16.77,3.5249133,2.6889164,53.263935,1014.2583,"SAN RAFAEL, AR",-34.58,-68.33
2001-04-26 03:00:00,0.0,16.866001,5.766,7.812155,0.0,0.0,0.0,0.0,38.88,355.19186,16.45,3.1223974,0.5451667,49.9426,1016.89575,"SAN RAFAEL, AR",-34.58,-68.33
2001-04-27 03:00:00,51.0,17.766,3.9659998,5.665234,0.6,0.6,0.0,2.0,62.279995,158.89316,15.88,3.0855994,1.8035003,60.775055,1009.94165,"SAN RAFAEL, AR",-34.58,-68.33
2001-04-28 03:00:00,53.0,8.516,4.566,1.3114349,2.3999999,2.3999999,0.0,7.0,41.760002,157.69374,8.33,1.9038306,-2.5860834,55.67165,1030.2,"SAN RAFAEL, AR",-34.58,-68.33
2001-04-29 03:00:00,53.0,4.9659996,2.866,0.9207774,7.6999993,7.6999993,0.0,17.0,25.199999,127.07934,3.73,0.56851035,0.9326667,81.65884,1030.7667,"SAN RAFAEL, AR",-34.58,-68.33
2001-04-30 03:00:00,51.0,9.966,2.866,2.5558326,1.4000001,1.4000001,0.0,6.0,15.4800005,70.683525,10.62,1.3891444,1.5722499,79.40661,1021.99176,"SAN RAFAEL, AR",-34.58,-68.33
2001-05-01 03:00:00,3.0,15.415999,-1.484,3.6107285,0.0,0.0,0.0,0.0,23.039999,284.46118,14.37,2.2393923,-1.2173333,59.966625,1014.5959,"SAN RAFAEL, AR",-34.58,-68.33
2001-05-02 03:00:00,3.0,13.866,2.016,5.1547704,0.0,0.0,0.0,0.0,24.84,37.5374,14.49,2.1181355,2.18475,67.40615,1020.0335,"SAN RAFAEL, AR",-34.58,-68.33
2001-05-03 03:00:00,53.0,8.716,6.6159997,5.105278,2.7999997,2.7999997,0.0,9.0,30.239998,143.91977,3.6,0.6023441,5.678499,87.15244,1027.6709,"SAN RAFAEL, AR",-34.58,-68.33
2001-05-04 03:00:00,3.0,13.415999,4.6159997,5.505446,0.0,0.0,0.0,0.0,36.719997,336.58652,12.35,1.7798071,4.4701667,76.115746,1024.1001,"SAN RAFAEL, AR",-34.58,-68.33
2001-05-05 03:00:00,3.0,15.415999,5.4659996,7.0263295,0.0,0.0,0.0,0.0,36.719997,348.34464,10.52,1.8109998,5.832667,75.73119,1014.3459,"SAN RAFAEL, AR",-34.58,-68.33
2001-05-06 03:00:00,3.0,16.166,6.516,9.210389,0.0,0.0,0.0,0.0,23.039999,14.078499,14.04,2.0722191,6.8555837,77.149506,1013.7874,"SAN RAFAEL, AR",-34.58,-68.33
2001-05-07 03:00:00,53.0,16.666,7.266,10.157549,1.8000002,1.8000002,0.0,6.0,24.119999,216.32687,11.06,1.7169448,7.930584,80.12576,1015.3208,"SAN RAFAEL, AR",-34.58,-68.33
2001-05-08 03:00:00,51.0,16.516,4.8659997,8.890665,0.1,0.1,0.0,1.0,21.599998,302.6193,11.21,1.8192194,6.061834,74.23391,1016.65424,"SAN RAFAEL, AR",-34.58,-68.33
2001-05-09 03:00:00,61.0,12.415999,8.165999,8.690531,8.900001,8.900001,0.0,15.0,28.08,171.5893,7.39,1.0820066,7.7076664,84.83926,1016.38745,"SAN RAFAEL, AR",-34.58,-68.33
2001-05-10 03:00:00,51.0,11.566,6.666,6.6851583,0.4,0.4,0.0,2.0,23.759998,165.08087,8.74,1.3529395,5.2118335,78.25111,1021.66675,"SAN RAFAEL, AR",-34.58,-68.33
2001-05-11 03:00:00,53.0,10.066,4.416,4.1680856,2.1000001,2.1000001,0.0,9.0,28.08,148.31615,7.89,1.0800232,4.2951665,84.31684,1025.5417,"SAN RAFAEL, AR",-34.58,-68.33
2001-05-12 03:00:00,51.0,8.816,4.7159996,3.8594809,1.6000001,1.6000001,0.0,6.0,22.319998,94.85449,6.4,0.9631524,3.3576667,81.497696,1024.4875,"SAN RAFAEL, AR",-34.58,-68.33
2001-05-13 03:00:00,3.0,10.016,4.2159996,4.981901,0.0,0.0,0.0,0.0,26.28,18.60507,5.4,0.91840106,3.616,77.41757,1024.6998,"SAN RAFAEL, AR",-34.58,-68.33
2001-05-14 03:00:00,53.0,9.016,7.016,4.9811854,3.6000004,3.6000004,0.0,16.0,33.48,33.55615,2.56,0.52224207,5.8555827,87.29831,1019.47095,"SAN RAFAEL, AR",-34.58,-68.33
2001-05-15 03:00:00,53.0,10.116,6.7159996,5.573788,2.8,2.8,0.0,9.0,21.96,80.008286,5.02,0.81352055,5.874334,88.42094,1018.53735,"SAN RAFAEL, AR",-34.58,-68.33
2001-05-16 03:00:00,51.0,12.016,6.016,5.4806266,0.2,0.2,0.0,2.0,29.519999,24.916712,7.91,1.2963202,4.699333,81.2712,1023.3208,"SAN RAFAEL, AR",-34.58,-68.33
2001-05-17 03:00:00,2.0,15.066,4.016,5.9340997,0.0,0.0,0.0,0.0,29.16,346.97003,13.01,1.9007053,4.2347503,74.25268,1014.83746,"SAN RAFAEL, AR",-34.58,-68.33
2001-05-18 03:00:00,3.0,16.316,3.766,7.330286,0.0,0.0,0.0,0.0,27.72,236.63365,13.26,2.0779896,4.4993334,72.5758,1013.97076,"SAN RAFAEL, AR",-34.58,-68.33
2001-05-19 03:00:00,2.0,15.216,7.266,8.414389,0.0,0.0,0.0,0.0,27.359999,311.37442,10.76,1.637791,6.636833,78.59884,1013.62506,"SAN RAFAEL, AR",-34.58,-68.33
2001-05-20 03:00:00,51.0,15.266,3.9160001,7.269756,0.3,0.3,0.0,3.0,23.759998,336.0698,9.51,1.4948575,5.9826665,80.1812,1010.20844,"SAN RAFAEL, AR",-34.58,-68.33
2001-05-21 03:00:00,3.0,18.816,5.4659996,8.465913,0.0,0.0,0.0,0.0,22.319998,296.63022,11.96,2.0362062,5.211833,70.724846,1008.68744,"SAN RAFAEL, AR",-34.58,-68.33
2001-05-22 03:00:00,2.0,15.665999,7.866,8.901326,0.0,0.0,0.0,0.0,17.64,251.56499,9.6,1.5615162,5.7451663,71.38694,1012.7166,"SAN RAFAEL, AR",-34.58,-68.33
2001-05-23 03:00:00,3.0,18.266,5.3659997,8.554945,0.0,0.0,0.0,0.0,18.72,305.72928,8.99,1.626862,5.541,71.72467,1013.54584,"SAN RAFAEL, AR",-34.58,-68.33
2001-05-24 03:00:00,3.0,19.066,5.766,9.404673,0.0,0.0,0.0,0.0,35.28,322.16638,10.02,1.7573491,7.5118337,77.312004,1011.03754,"SAN RAFAEL, AR",-34.58,-68.33
2001-05-25 03:00:00,3.0,21.316,6.4659996,10.080192,0.0,0.0,0.0,0.0,25.56,259.76346,11.06,2.2604492,4.2285,58.855907,1010.2083,"SAN RAFAEL, AR",-34.58,-68.33
2001-05-26 03:00:00,3.0,21.266,5.416,10.302972,0.0,0.0,0.0,0.0,20.880001,304.80536,11.29,2.119879,6.1139164,67.39085,1008.16656,"SAN RAFAEL, AR",-34.58,-68.33
2001-05-27 03:00:00,3.0,22.266,7.2159996,12.093204,0.0,0.0,0.0,0.0,26.28,315.8068,12.05,2.4277713,7.7409997,67.101234,1006.96246,"SAN RAFAEL, AR",-34.58,-68.33
2001-05-28 03:00:00,3.0,22.616001,6.666,11.63477,0.0,0.0,0.0,0.0,36.719997,324.4715,11.33,2.6804843,6.903499,63.49225,1001.14185,"SAN RAFAEL, AR",-34.58,-68.33
2001-05-29 03:00:00,53.0,12.915999,9.266,8.7472315,4.9,4.9,0.0,17.0,44.639996,192.8333,4.42,1.1862941,6.663917,74.25134,1008.8875,"SAN RAFAEL, AR",-34.58,-68.33
2001-05-30 03:00:00,3.0,15.815999,5.316,7.6719723,0.0,0.0,0.0,0.0,25.919998,201.85034,11.32,1.8724918,4.6889167,69.71287,1012.6624,"SAN RAFAEL, AR",-34.58,-68.33
2001-05-31 03:00:00,3.0,13.266,3.066,5.1579576,0.0,0.0,0.0,0.0,24.119999,194.15913,8.98,1.4375994,2.6660001,70.82543,1016.8208,"SAN RAFAEL, AR",-34.58,-68.33
2001-06-01 03:00:00,2.0,14.566,2.566,5.650187,0.0,0.0,0.0,0.0,24.84,326.6156,10.59,1.6147679,3.2305834,72.927055,1016.8667,"SAN RAFAEL, AR",-34.58,-68.33
2001-06-02 03:00:00,0.0,16.866001,1.666,4.496301,0.0,0.0,0.0,0.0,31.68,244.97217,11.88,2.049728,0.5535,63.01509,1014.8167,"SAN RAFAEL, AR",-34.58,-68.33
2001-06-03 03:00:00,3.0,13.816,4.266,5.656662,0.0,0.0,0.0,0.0,20.519999,254.5259,9.2,1.358511,4.05975,76.34255,1020.2375,"SAN RAFAEL, AR",-34.58,-68.33
2001-06-04 03:00:00,2.0,16.316,3.466,6.472206,0.0,0.0,0.0,0.0,31.319998,313.7601,10.79,1.6838464,5.13475,78.33056,1014.90826,"SAN RAFAEL, AR",-34.58,-68.33
2001-06-05 03:00:00,53.0,16.616001,2.216,5.083902,0.5,0.5,0.0,1.0,29.519999,283.47653,11.51,2.178877,-0.21733324,55.638126,1013.6042,"SAN RAFAEL, AR",-34.58,-68.33
2001-06-06 03:00:00,1.0,19.166,3.766,7.15698,0.0,0.0,0.0,0.0,33.48,318.26895,10.81,2.1487744,4.851416,70.340744,1013.52496,"SAN RAFAEL, AR",-34.58,-68.33
2001-06-07 03:00:00,3.0,22.116001,4.2159996,9.230698,0.0,0.0,0.0,0.0,27.72,319.8631,11.17,2.154777,4.295167,63.074753,1009.53754,"SAN RAFAEL, AR",-34.58,-68.33
2001-06-08 03:00:00,2.0,17.416,3.466,7.219044,0.0,0.0,0.0,0.0,24.48,243.43506,10.29,1.8456697,3.3493335,65.73599,1010.99176,"SAN RAFAEL, AR",-34.58,-68.33
2001-06-09 03:00:00,3.0,15.466,4.266,7.057058,0.0,0.0,0.0,0.0,29.519999,182.94313,9.19,1.4677888,5.6534996,78.09409,1019.4375,"SAN RAFAEL, AR",-34.58,-68.33
2001-06-10 03:00:00,3.0,15.366,7.516,8.645944,0.0,0.0,0.0,0.0,36.0,337.16632,7.27,1.3211662,7.574333,81.001396,1018.95404,"SAN RAFAEL, AR",-34.58,-68.33
2001-06-11 03:00:00,51.0,20.416,12.116,13.68785,1.0,1.0,0.0,7.0,24.84,291.28647,9.15,1.6644516,10.191,76.298584,1009.23737,"SAN RAFAEL, AR",-34.58,-68.33
2001-06-12 03:00:00,55.0,12.665999,9.566,8.12584,4.6000004,4.6000004,0.0,10.0,28.44,185.11198,1.66,0.8021928,6.711834,76.31315,1016.5583,"SAN RAFAEL, AR",-34.58,-68.33
2001-06-13 03:00:00,3.0,16.216002,5.916,8.6492405,0.0,0.0,0.0,0.0,22.68,239.69342,10.6,1.6175501,6.0743327,74.70733,1012.2751,"SAN RAFAEL, AR",-34.58,-68.33
2001-06-14 03:00:00,53.0,15.066,5.4659996,6.649595,2.3,2.3,0.0,5.0,41.399998,159.9755,9.49,1.4802228,6.515999,83.72015,1010.4917,"SAN RAFAEL, AR",-34.58,-68.33
2001-06-15 03:00:00,53.0,9.415999,5.516,4.978595,2.5000002,2.5000002,0.0,8.0,28.8,159.03142,5.23,0.9875175,3.5576665,76.09918,1021.3042,"SAN RAFAEL, AR",-34.58,-68.33
2001-06-16 03:00:00,53.0,7.316,1.416,0.7525354,2.6000001,2.6000001,0.0,10.0,40.32,165.59053,7.1,0.9889268,0.70975,78.86082,1030.8334,"SAN RAFAEL, AR",-34.58,-68.33
2001-06-17 03:00:00,71.0,4.266,0.916,-1.7026585,2.2,2.0000002,0.14,8.0,27.72,137.52802,6.94,0.92459023,-2.4215,72.91666,1036.2709,"SAN RAFAEL, AR",-34.58,-68.33
2001-06-18 03:00:00,2.0,4.9659996,-3.034,-3.5938408,0.0,0.0,0.0,0.0,25.56,330.83505,9.64,1.0659856,-4.336084,72.40409,1033.7876,"SAN RAFAEL, AR",-34.58,-68.33
2001-06-19 03:00:00,0.0,12.466,-4.7840004,-3.1417453,0.0,0.0,0.0,0.0,28.8,314.65335,11.85,1.9086893,-6.575667,57.799908,1024.4374,"SAN RAFAEL, AR",-34.58,-68.33
2001-06-20 03:00:00,0.0,9.516,-2.634,-0.22273086,0.0,0.0,0.0,0.0,23.039999,245.59221,11.34,1.5521376,-3.6069171,60.69195,1026.7792,"SAN RAFAEL, AR",-34.58,-68.33
2001-06-21 03:00:00,0.0,12.066,-2.634,0.3493862,0.0,0.0,0.0,0.0,21.24,296.2756,11.49,1.6334165,-2.8985832,63.09885,1024.1875,"SAN RAFAEL, AR",-34.58,-68.33
2001-06-22 03:00:00,3.0,17.116001,-2.134,2.0687752,0.0,0.0,0.0,0.0,22.319998,295.5805,11.29,1.9973704,-3.0027502,55.93919,1018.29175,"SAN RAFAEL, AR",-34.58,-68.33
2001-06-23 03:00:00,3.0,10.766,-1.584,0.6987803,0.0,0.0,0.0,0.0,54.0,176.27603,9.05,1.4965682,-0.9965,67.333626,1018.0666,"SAN RAFAEL, AR",-34.58,-68.33
2001-06-24 03:00:00,3.0,8.966,0.466,0.6515841,0.0,0.0,0.0,0.0,23.4,198.57576,8.79,1.1805285,-0.58816665,72.38872,1030.0416,"SAN RAFAEL, AR",-34.58,-68.33
2001-06-25 03:00:00,0.0,17.316,-1.134,2.2940648,0.0,0.0,0.0,0.0,25.199999,306.41647,11.35,2.0454261,-2.2944167,58.077698,1022.38763,"SAN RAFAEL, AR",-34.58,-68.33
2001-06-26 03:00:00,0.0,17.016,0.36600003,4.493975,0.0,0.0,0.0,0.0,18.359999,290.58673,11.48,1.9151247,0.2743333,63.139416,1022.2417,"SAN RAFAEL, AR",-34.58,-68.33
2001-06-27 03:00:00,3.0,18.066,2.466,5.459812,0.0,0.0,0.0,0.0,33.12,322.34558,11.32,2.4419916,0.5326667,56.65326,1016.0833,"SAN RAFAEL, AR",-34.58,-68.33
2001-06-28 03:00:00,3.0,14.665999,3.9160001,5.3512444,0.0,0.0,0.0,0.0,26.28,214.7349,11.16,1.8974396,0.90975016,59.971344,1015.19183,"SAN RAFAEL, AR",-34.58,-68.33
2001-06-29 03:00:00,3.0,20.866001,1.416,5.926336,0.0,0.0,0.0,0.0,26.64,288.435,11.73,2.0800986,0.059750002,59.43747,1010.59576,"SAN RAFAEL, AR",-34.58,-68.33
2001-06-30 03:00:00,3.0,17.716002,3.566,6.4018097,0.0,0.0,0.0,0.0,26.64,313.1976,10.9,1.8420402,3.1180837,67.394615,1010.2666,"SAN RAFAEL, AR",-34.58,-68.33
2001-07-01 03:00:00,3.0,9.915999,3.9160001,3.7117712,0.0,0.0,0.0,0.0,24.119999,140.29012,9.87,1.6686994,-1.3235834,56.402462,1020.08746,"SAN RAFAEL, AR",-34.58,-68.33
2001-07-02 03:00:00,3.0,15.665999,1.166,3.6621828,0.0,0.0,0.0,0.0,30.599998,325.23645,10.49,1.8766978,0.50558335,63.737087,1013.2041,"SAN RAFAEL, AR",-34.58,-68.33
2001-07-03 03:00:00,3.0,22.766,2.9160001,8.367156,0.0,0.0,0.0,0.0,22.319998,322.39548,11.47,2.11748,3.8639164,65.69869,1003.1916,"SAN RAFAEL, AR",-34.58,-68.33
2001-07-04 03:00:00,3.0,11.116,4.6159997,4.1020226,0.0,0.0,0.0,0.0,40.32,39.414646,9.41,1.7622007,-0.25899994,59.051266,1019.46246,"SAN RAFAEL, AR",-34.58,-68.33
2001-07-05 03:00:00,3.0,14.216,2.4160001,2.7961624,0.0,0.0,0.0,0.0,39.96,325.34683,11.55,2.466938,-3.1069164,49.15108,1021.92505,"SAN RAFAEL, AR",-34.58,-68.33
2001-07-06 03:00:00,3.0,17.516,1.7160001,4.7782483,0.0,0.0,0.0,0.0,36.719997,338.68616,11.57,2.4593275,0.7055834,58.59369,1010.00006,"SAN RAFAEL, AR",-34.58,-68.33
2001-07-07 03:00:00,3.0,19.616001,1.316,6.299071,0.0,0.0,0.0,0.0,21.24,317.80856,11.0,2.0134923,1.0951667,60.21194,1005.94165,"SAN RAFAEL, AR",-34.58,-68.33
